9.9559,15.123,44.912,6
46.9,24.703,44.142,6
15.752,17.92,47.394,6
45.657,42.127,48.417,6
18.091,17.774,40.992,6
40.956,18.381,44.786,6
4.4961,11.647,47.374,6
35.777,7.4075,43.164,6
47.435,13.487,44.855,6
0.06329,32.077,41.71,6
41.293,19.295,41.889,6
38.134,14.938,45.152,6
45.571,10.863,45.576,6
17.271,18.54,43.857,6
44.631,8.6035,42.068,6
41.732,10.878,44.465,6
44.901,11.702,46.543,6
39.98,11.083,48.523,6
13.547,19.874,49.769,6
28.723,45.648,46.071,6
48.172,23.197,40.812,6
20.133,17.884,44.109,6
24.623,46.075,41.878,6
15.47,17.462,46.073,6
23.083,16.343,48.581,6
21.139,19.241,41.656,6
10.758,19.395,48.812,6
47.092,37.811,43.766,6
10.829,16.121,40.041,6
26.387,48.571,49.656,6
12.536,23.193,40.233,6
0.52706,11.275,46.911,6
18.174,24.692,43.298,6
39.648,25.593,46.654,6
47.181,40.69,41.524,6
38.067,6.7721,42.318,6
40.976,19.996,48.883,6
37.815,22.265,45.411,6
3.0976,36.485,43.032,6
44.37,6.1287,42.958,6
38.545,9.9756,42.687,6
7.8069,15.47,45.989,6
45.434,25.963,41.313,6
47.876,32.759,49.592,6
21.882,16.401,49.275,6
3.3306,22.977,41.426,6
11.055,21.23,43.034,6
3.0831,41.632,41.864,6
18.808,24.948,39.699,6
19.903,1.9738,49.135,6
12.389,23.886,47.754,6
6.6053,17.211,45.087,6
41.455,18.987,47.878,6
44.986,41.098,49.096,6
13.623,21.789,42.845,6
46.738,39.095,44.237,6
46.924,24.053,42.857,6
21.512,16.655,40.785,6
10.253,20.509,42.11,6
36.246,9.329,41.763,6
11.57,20.488,48.21,6
5.3963,17.963,49.543,6
19.388,3.102,48.467,6
43.757,36.888,43.533,6
41.756,8.398,43.738,6
17.071,13.193,49.847,6
10.81,16.912,48.75,6
44.832,22.902,49.203,6
8.5017,20.408,49.207,6
40.435,37.517,44.459,6
31.987,10.058,40.652,6
49.942,29.55,39.863,6
45.104,20.308,39.066,6
29.277,42.664,41.451,6
30.881,44.385,46.3,6
13.719,16.055,43.261,6
12.35,17.957,45.972,6
39.798,12.502,48.848,6
1.9982,35.843,43.633,6
40.468,18.171,47.239,6
19.95,49.84,44.221,6
25.002,46.569,40.59,6
45.089,26.312,0.23121,6
34.116,10.042,42.24,6
46.629,40.338,43.547,6
2.3484,23.609,46.889,6
17.275,24.263,49.976,6
27.962,43.92,43.119,6
39.794,15.063,42.321,6
13.082,15.394,40.859,6
45.259,12.118,42.541,6
31.726,47.243,44.36,6
48.444,40.13,41.511,6
14.036,26.379,49.201,6
39.477,25.527,42.244,6
14.121,25.602,48.029,6
40.681,13.205,40.998,6
10.269,11.459,44.448,6
22.13,20.381,43.362,6
2.1618,38.973,46.241,6
16.152,1.9409,49.602,6
36.383,24.585,40.417,6
47.944,34.256,41.885,6
41.273,9.861,43.331,6
37.23,12.243,44.565,6
47.061,27.99,43.496,6
17.729,12.822,45.396,6
17.889,48.001,49.308,6
1.0615,31.147,42.197,6
21.401,17.738,49.356,6
23.136,38.216,44.547,6
43.795,27.749,41.268,6
19.354,49.828,48.034,6
46.4,19.397,47.746,6
22.327,37.293,42.085,6
41.848,36.289,42.857,6
16.811,37.502,40.987,6
22.582,23.049,41.938,6
8.5577,18.715,40.424,6
44.324,36.827,40.301,6
0.00743,23.318,0.67503,6
25.68,39.589,41.324,6
42.924,3.9394,48.794,6
7.3862,11.512,46.262,6
47.014,42.815,43.991,6
42.984,37.926,42.956,6
13.827,22.636,40.634,6
17.626,16.473,48.298,6
11.617,17.317,43.015,6
26.322,43.474,45.006,6
26.289,22.479,43.969,6
43.542,25.248,47.237,6
16.978,14.466,40.492,6
41.599,22.185,48.147,6
45.859,30.427,41.413,6
20.559,20.268,40.754,6
45.963,8.2838,45.542,6
11.353,12.883,41.436,6
44.376,26.596,48.985,6
35.87,8.3484,40.756,6
39.401,9.1616,44.941,6
36.894,14.102,45.767,6
9.7338,15.11,47.32,6
1.6043,21.456,49.861,6
31.068,44.936,39.798,6
46.38,29.76,48.463,6
41.722,27.133,48.261,6
30.059,45.424,45.742,6
37.736,7.3538,46.859,6
45.499,24.994,40.168,6
39.129,8.9727,49.699,6
41.077,14.246,47.178,6
49.081,24.159,0.03005,6
43.459,5.75,47.164,6
46.271,28.379,48.631,6
43.36,38.489,41.641,6
17.36,15.216,47.737,6
19.682,2.4442,44.889,6
39.839,7.8742,45.633,6
31.119,43.922,43.899,6
44.675,39.707,48.724,6
19.942,23.168,44.887,6
39.722,4.9764,42.789,6
26.568,39.667,47.964,6
47.384,12.077,44.306,6
46.174,21.01,45.832,6
20.793,24.264,45.165,6
48.491,22.054,46.197,6
45.366,18.349,43.437,6
18.931,48.509,48.431,6
37.559,23.703,45.383,6
14.913,15.159,47.667,6
44.728,31.493,49.211,6
15.544,25.48,41.589,6
21.639,36.064,42.486,6
4.2569,20.56,47.071,6
16.628,25.433,49.564,6
1.1269,26.959,40.477,6
48.564,11.643,43.542,6
49.961,38.559,42.41,6
6.5644,14.483,47.811,6
41.971,26.491,46.999,6
48.373,23.935,48.873,6
40.276,10.656,46.329,6
42.835,21.844,47.559,6
1.792,22.398,39.381,6
43.435,8.8177,41.228,6
25.47,41.836,48.305,6
8.2073,19.845,41.085,6
0.11816,21.01,47.58,6
18.518,14.359,47.699,6
42.447,8.4569,45.075,6
13.734,13.718,48.892,6
42.348,19.936,43.909,6
24.975,43.407,45.371,6
37.226,10.581,45.133,6
41.402,14.172,43.933,6
41.386,22.364,45.715,6
29.732,44.718,40.328,6
42.161,10.428,47.822,6
46.026,23.549,48.798,6
5.5206,16.235,44.866,6
46.07,39.345,45.469,6
0.69171,28.969,48.445,6
11.385,21.667,47.364,6
14.425,24.867,45.013,6
0.19913,29.666,46.171,6
15.565,22.275,44.016,6
10.812,20.655,40.812,6
40.561,21.114,48.058,6
9.1812,22.556,39.728,6
37.349,24.45,46.632,6
22.159,21.148,44.484,6
37.179,7.6255,43.041,6
42.891,22.526,40.338,6
17.997,36.775,47.505,6
14.741,23.472,40.007,6
27.878,45.923,44.569,6
46.175,40.021,39.642,6
20.345,23.883,47.554,6
18.185,37.613,46.334,6
20.997,27.09,43.172,6
17.304,37.092,48.711,6
44.695,40.676,41.957,6
9.6966,19.74,49.564,6
14.035,30.209,41.082,6
49.421,24.837,46.575,6
16.547,26.5,43.662,6
49.07,35.346,47.998,6
49.443,41.088,41.194,6
27.061,46.852,46.688,6
13.116,36.591,43.319,6
19.099,40.544,47.851,6
18.833,26.97,44.378,6
19.161,0.41364,43.107,6
47.219,27.536,49.487,6
36.668,6.4104,47.327,6
26.563,34.405,45.348,6
41.804,24.426,45.833,6
37.686,17.792,47.705,6
39.258,18.205,41.323,6
40.179,10.718,41.333,6
44.313,29.526,47.867,6
13.499,13.469,45.385,6
46.114,17.425,46.638,6
42.651,23.965,49.22,6
46.842,20.789,47.947,6
38.437,7.4122,40.982,6
44.672,25.403,48.095,6
11.682,25.427,44.186,6
45.37,34.835,47.011,6
38.32,30.671,44.808,6
43.288,14.498,46.377,6
46.474,26.59,0.31551,6
40.053,22.327,42.839,6
41.184,16.522,48.668,6
49.367,19.687,47.452,6
1.0344,29.206,40.883,6
46.647,27.878,42.077,6
17.062,12.256,47.845,6
40.474,17.665,43.536,6
3.901,25.761,44.39,6
2.4668,17.243,43.718,6
4.9742,16.117,43.5,6
19.118,3.8928,0.61665,6
20.014,34.551,46.692,6
42.286,15.024,47.238,6
15.661,24.185,45.437,6
11.198,13.785,40.253,6
19.874,13.989,45.172,6
36.781,25.582,41.383,6
14.199,33.484,43.608,6
16.349,24.387,41.565,6
13.665,15.44,42.068,6
39.342,9.6546,40.961,6
46.756,8.9284,43.26,6
27.442,44.237,47.73,6
43.574,21.454,45.285,6
19.39,27.745,46.656,6
45.375,35.74,45.886,6
9.9053,16.207,48.046,6
44.451,23.143,43.15,6
19.073,22.477,40.224,6
37.169,31.173,47.538,6
47.152,26.061,46.096,6
21.274,28.789,45.907,6
31.721,43.077,41.134,6
45.967,33.42,43.919,6
3.5649,14.172,40.938,6
28.259,44.517,48.973,6
47.406,36.585,44.649,6
19.949,33.367,47.427,6
25.519,43.854,42.719,6
6.6931,19.962,40.764,6
1.2247,22.797,0.15757,6
19.137,45.245,41.997,6
40.872,7.5761,46.57,6
38.472,12.985,48.088,6
12.268,11.856,41.777,6
7.9693,14.012,42.528,6
24.816,43.129,40.43,6
40.334,32.74,46.642,6
38.301,43.164,48.758,6
23.864,1.0688,42.467,6
23.116,31.394,49.164,6
5.4096,27.836,44.165,6
10.295,17.162,40.968,6
13.727,24.334,47.884,6
18.302,15.737,42.155,6
5.3064,21.31,42.317,6
48.847,30.228,40.456,6
48.573,38.808,42.119,6
29.777,39.859,40.181,6
40.234,44.025,40.89,6
42.66,39.373,45.107,6
14.561,19.988,44.474,6
16.981,21.17,46.654,6
47.318,37.559,39.754,6
44.004,12.641,42.295,6
15.398,37.791,42.936,6
1.3985,27.799,48.874,6
24.886,24.451,44.987,6
6.2778,21.271,41.25,6
18.083,27.153,48.822,6
43.72,32.846,47.33,6
46.991,25.053,47.104,6
20.704,14.103,48.858,6
18.935,30.096,43.41,6
19.329,22.964,47.301,6
25.216,33.593,48.245,6
39.136,44.218,48.396,6
43.247,20.976,43.975,6
45.21,27.647,47.926,6
42.253,16.311,47.743,6
43.77,21.046,48.15,6
39.618,42.819,43.612,6
40.284,21.472,45.785,6
45.707,13.471,0.8196,6
4.4822,27.051,45.094,6
24.046,48.209,46.525,6
49.122,22.242,41.474,6
43.416,34.48,42.518,6
35.929,32.627,42.514,6
38.319,42.752,41.55,6
46.757,20.473,43.264,6
41.572,43.726,44.496,6
49.432,30.102,43.732,6
24.85,41.633,42.038,6
20.705,45.13,47.153,6
47.402,21.194,46.578,6
13.217,11.507,40.701,6
41.09,40.306,49.238,6
15.351,12.604,40.763,6
48.944,29.362,46.691,6
15.639,10.346,41.072,6
0.77618,22.185,45.534,6
12.691,27.317,43.028,6
0.1926,25.978,44.293,6
37.476,9.074,42.551,6
46.191,21.626,42.802,6
31.638,46.702,41.765,6
41.796,36.314,46.412,6
10.961,12.758,0.67773,6
47.288,16.55,46.716,6
44.27,35.858,0.81285,6
48.347,24.506,47.543,6
46.766,26.646,41.463,6
10.19,13.8,47.203,6
47.269,31.837,48.753,6
37.537,3.9716,44.683,6
38.024,31.317,40.355,6
0.40163,32.769,48.921,6
33.909,6.8958,41.599,6
11.69,11.661,0.1874,6
47.613,24.36,41.665,6
2.3009,38.431,48.856,6
19.315,19.144,47.687,6
39.728,10.386,49.79,6
40.833,10.577,47.525,6
30.856,46.117,44.568,6
36.659,43.418,41.876,6
41.224,5.0959,47.263,6
15.395,39.266,46.379,6
22.279,28.477,40.879,6
22.676,48.354,46.548,6
43.336,17.331,47.817,6
47.273,20.679,40.452,6
41.073,13.205,48.271,6
4.4352,26.75,42.089,6
42.782,25.723,41.875,6
47.598,35.82,47.809,6
45.173,18.06,42.058,6
2.6379,30.359,44.009,6
4.8723,10.239,47.706,6
19.791,17.383,42.851,6
49.912,27.883,42.596,6
11.699,23.678,42.617,6
43.341,15.117,49.47,6
45.787,24.49,47.825,6
20.265,17.028,46.52,6
9.1353,15.403,46.147,6
23.23,27.477,40.634,6
49.195,10.441,43.905,6
46.112,31.024,48.932,6
14.833,40.072,43.782,6
15.661,20.672,39.801,6
39.456,30.007,48.5,6
49.86,21.909,46.568,6
18.366,12.901,47.523,6
14.104,12.422,44.599,6
45.937,19.624,45.328,6
27.54,3.1248,48.845,6
19.363,39.562,48.822,6
47.998,40.475,46.52,6
44.651,35.039,42.879,6
9.6916,11.061,45.648,6
39.267,42.032,42.464,6
17.018,45.313,46.663,6
15.604,8.9966,41.59,6
41.55,35.047,48.703,6
13.862,15.939,47.194,6
47.458,37.969,42.224,6
20.04,26.8,47.36,6
35.279,31.929,49.918,6
13.777,39.866,41.552,6
19.901,37.934,43.016,6
10.453,17.34,43.971,6
16.279,27.342,44.722,6
22.186,30.354,49.401,6
37.447,13.49,41.243,6
0.59036,16.078,42.591,6
41.961,33.701,39.978,6
43.871,32.247,40.722,6
13.732,30.341,46.31,6
6.0786,9.7335,46.935,6
43.38,39.48,48.356,6
46.881,42.489,48.984,6
42.005,29.899,48.678,6
41.591,25.936,40.938,6
17.776,19.69,44.62,6
40.965,44.52,45.418,6
2.3497,23.458,42.28,6
30.899,45.19,43.431,6
0.70829,36.218,43.003,6
8.5747,18.59,44.586,6
40.835,30.806,42.591,6
7.8551,14.96,43.644,6
42.467,40.501,48.775,6
7.8929,19.829,44.437,6
2.8548,36.84,40.537,6
42.461,29.835,40.932,6
37.159,2.539,44.884,6
16.83,20.652,45.321,6
41.565,43.768,47.489,6
19.516,37.695,45.782,6
21.19,46.29,46.446,6
3.2058,30.798,40.965,6
1.8853,32.032,46.072,6
0.1027,22.885,42.338,6
37.937,33.111,45.159,6
39.975,4.3604,49.044,6
19.823,14.856,47.939,6
42.275,31.324,46.511,6
49.376,35.775,43.354,6
47.835,42.571,47.926,6
38.386,5.3835,42.813,6
14.876,26.067,47.038,6
22.174,36.401,49.69,6
41.246,35.711,38.961,6
49.56,34.964,49.248,6
44.652,13.279,48.435,6
23.574,35.018,47.118,6
13.772,27.818,48.77,6
6.5723,19.413,46.364,6
25.736,40.709,47.531,6
15.688,20.998,44.594,6
48.321,31.506,47.691,6
46.297,18.761,49.106,6
42.479,18.619,44.54,6
15.698,32.87,39.746,6
37.48,14.947,41.543,6
42.925,12.295,41.544,6
19.983,20.63,45.922,6
48.814,12.328,42.315,6
46.14,11.608,49.827,6
1.067,23.597,41.635,6
40.106,25.987,41.022,6
22.53,26.467,46.511,6
42.414,42.471,47.344,6
49.41,42.505,41.132,6
24.949,45.127,42.913,6
44.33,8.1304,47.301,6
1.4648,32.303,44.614,6
15.778,18.443,41.656,6
41.226,20.144,43.014,6
36.564,2.6525,49.944,6
43.302,28.96,48.691,6
0.54706,44.107,48.935,6
10.594,13.869,44.993,6
29.332,47.037,47.961,6
12.522,16.667,43.84,6
37.55,33.835,47.318,6
15.287,49.762,46.619,6
40.198,4.1035,47.572,6
38.314,18.351,48.748,6
14.52,18.389,48.072,6
14.002,21.651,41.6,6
35.094,15.866,46.445,6
18.924,29.465,41.969,6
14.96,17.576,44.841,6
20.638,13.368,44.141,6
42.528,5.002,47.836,6
29.566,44.878,49.046,6
16.534,20.626,47.887,6
15.925,26.483,42.414,6
27.489,1.5716,43.762,6
18.334,27.258,45.828,6
14.29,26.111,45.716,6
17.687,41.128,47.63,6
41.487,34.244,41.33,6
48.314,19.372,45.096,6
0.48105,13.639,46.807,6
4.6174,23.661,41.45,6
28.376,1.0016,45.998,6
41.759,32.98,44.393,6
24.936,48.349,44.339,6
48.457,28.031,46.846,6
20.456,47.472,44.445,6
10.707,22.677,43.012,6
22.591,44.292,48.499,6
19.993,33.619,43.711,6
42.79,13.807,44.037,6
38.424,30.167,46.236,6
40.23,24.989,43.331,6
42.471,12.815,48.444,6
45.518,38.385,46.219,6
45.254,23.255,45.456,6
46.082,38.059,47.475,6
37.838,40.21,44.913,6
40.925,26.151,43.887,6
6.8463,11.548,44.881,6
43.252,7.1554,46.977,6
47.93,20.045,42.721,6
13.653,9.4909,49.663,6
38.836,21.867,49.888,6
44.038,49.071,43.75,6
40.37,21.161,43.534,6
22.208,4.1853,44.479,6
23.69,24.423,46.016,6
45.008,21.717,45.487,6
30.086,39.808,43.688,6
8.4576,45.57,48.749,6
49.573,38.535,46.53,6
17.043,43.383,48.669,6
1.6369,14.378,46.331,6
29.358,39.648,42.583,6
39.545,31.376,42.462,6
22.696,48.42,41.253,6
20.694,35.195,41.736,6
19.703,17.079,45.107,6
19.62,0.58067,46.789,6
20.451,15.71,46.859,6
48.408,41.275,47.668,6
41.315,16.542,43.133,6
6.9655,15.662,47.118,6
39.902,12.868,0.32151,6
42.07,36.033,47.809,6
16.51,30.996,41.216,6
2.6599,15.105,40.55,6
24.411,0.28437,48.577,6
2.0937,21.305,40.278,6
5.3793,17.193,48.484,6
22.133,23.422,43.253,6
8.1274,20.622,43.355,6
13.806,6.9879,42.711,6
14.914,18.777,44.007,6
7.8795,17.374,44.517,6
18.352,16.5,44.986,6
7.654,27.506,41.086,6
10.259,25.407,44.208,6
43.334,17.574,44.248,6
49.966,34.572,41.143,6
29.043,49.541,41.373,6
23.848,27.228,44.694,6
42.181,13.275,40.799,6
48.993,20.024,43.966,6
4.9867,11.967,43.471,6
12.362,24.186,43.794,6
46.033,6.6112,41.228,6
11.304,18.122,48.57,6
9.6523,24.206,44.706,6
37.817,41.389,45.819,6
40.236,19.416,0.02471,6
12.305,17.927,47.473,6
43.147,18.103,40.577,6
43.658,21.92,42.949,6
21.309,5.0603,43.908,6
18.152,23.168,46.621,6
9.4663,23.229,43.572,6
38.726,23.11,40.931,6
48.76,38.665,48.885,6
22.187,35.517,47.297,6
42.229,35.236,45.3,6
8.9265,20.344,42.232,6
42.997,32.34,44.011,6
14.576,16.541,39.359,6
25.198,43.12,47.856,6
41.427,23.355,49.038,6
18.852,4.3957,46.391,6
17.487,3.0139,42.17,6
38.583,12.021,43.888,6
35.358,45.111,41.254,6
5.2478,10.565,40.868,6
40.794,15.245,43.198,6
44.986,27.935,46.424,6
24.831,49.022,45.639,6
2.5918,19.517,43.657,6
40.836,29.936,43.822,6
47.598,12.865,41.841,6
21.46,24.535,43.926,6
44.9,20.638,40.637,6
18.066,46.932,43.891,6
42.846,28.613,41.779,6
8.7864,24.064,49.011,6
39.96,14.535,41.077,6
38.313,33.246,49.54,6
15.731,1.7369,40.909,6
23.882,3.3059,41.083,6
12.46,10.583,47.882,6
4.1238,16.652,48.149,6
6.7774,21.615,45.59,6
0.59993,37.366,42.097,6
39.205,32.329,40.257,6
27.053,39.841,41.38,6
42.771,16.56,43.318,6
15.57,12.911,44.514,6
1.5231,15.774,46.561,6
46.227,28.607,45.776,6
12.461,26.575,44.238,6
37.057,40.57,41.158,6
4.8385,40.096,47.136,6
18.147,28.142,41.703,6
43.587,20.489,41.122,6
44.093,9.0836,48.309,6
48.611,18.415,49.446,6
15.467,38.742,44.009,6
15.624,29.792,44.932,6
2.5107,25.36,44.527,6
41.365,10.529,42.126,6
11.701,0.11781,40.081,6
46.668,29.88,46.413,6
8.3062,10.546,43.106,6
45.723,15.23,45.451,6
12.292,18.619,40.955,6
37.544,37.863,44.208,6
36.087,31.211,42.228,6
13.167,44.028,49.075,6
45.837,23.12,42.817,6
12.688,13.31,46.49,6
40.146,16.307,0.90237,6
48.578,38.017,47.553,6
18.546,22.9,45.088,6
19.258,20.012,44.764,6
34.968,11.397,45.594,6
20.435,22.521,40.208,6
16.451,40.55,49.604,6
49.002,23.804,44.422,6
49.371,16.884,39.342,6
15.609,27.954,42.003,6
21.606,22.405,49.818,6
24.116,25.081,41.573,6
34.148,31.976,45.361,6
42.059,2.7404,48.625,6
3.0354,36.457,47.555,6
26.804,47.253,49.685,6
38.57,35.132,44.092,6
1.919,27.361,47.615,6
21.232,26.172,46.86,6
37.42,37.669,42.714,6
45.031,7.2242,42.217,6
4.9726,9.3657,41.5,6
46.649,32.576,44.924,6
38.364,35.932,47.233,6
18.388,11.667,44.706,6
49.398,35.258,45.64,6
19.347,14.656,42.025,6
38.628,19.791,44.708,6
9.5925,26.392,43.405,6
30.638,43.029,46.12,6
16.444,15.156,45.626,6
46.399,35.077,47.988,6
34.878,12.313,46.53,6
48.113,43.169,41.51,6
41.58,5.2292,44.603,6
19.576,44.73,40.569,6
21.446,20.666,45.678,6
35.621,33.988,45.863,6
23.892,13.874,49.146,6
20.705,2.3092,42.511,6
38.158,39.977,41.892,6
45.581,7.5935,46.805,6
13.455,11.538,47.443,6
16.758,40.307,48.257,6
31.311,42.1,46.858,6
44.628,41.439,44.383,6
43.239,36.036,44.605,6
45.516,41.556,45.647,6
1.8696,41.286,45.362,6
17.06,34.64,41.948,6
14.768,8.8369,44.094,6
34.455,13.665,46.178,6
49.214,16.027,40.509,6
38.805,1.1464,49.424,6
19.904,40.823,46.689,6
46.181,11.226,44.314,6
19.282,12.431,42.541,6
38.858,23.807,48.456,6
1.8703,6.252,48.084,6
46.174,28.72,44.33,6
3.6431,13.317,45.676,6
43.875,19.737,47.58,6
17.609,35.789,42.565,6
25.479,0.18662,46.302,6
47.823,37.954,49.824,6
12.486,9.2945,39.744,6
0.00065,33.257,40.743,6
7.1409,14.756,44.829,6
48.754,32.892,45.653,6
0.23865,12.695,42.026,6
15.029,30.472,46.054,6
44.758,36.46,42.501,6
18.574,3.3803,44.273,6
2.1751,39.886,45.101,6
8.7926,11.865,46.397,6
17.374,3.1118,43.614,6
36.521,44.747,42.38,6
15.026,14.361,48.876,6
32.954,42.561,41.787,6
34.483,38.585,43.566,6
44.997,33.336,46.932,6
5.4409,34.195,47.342,6
38.168,21.696,46.742,6
7.2761,9.783,40.327,6
23.409,25.467,47.133,6
38.922,34.277,45.256,6
13.456,28.513,42.779,6
40.695,32.967,43.417,6
40.798,5.288,45.817,6
42.078,37.477,48.337,6
19.471,44.55,46.736,6
25.494,46.871,44.612,6
19.175,0.78359,49.218,6
48.023,32.167,44.741,6
11.801,16.384,49.697,6
23.787,4.4511,41.991,6
17.879,36.85,41.702,6
3.7676,17.087,43.15,6
21.376,47.767,41.294,6
13.125,16.868,49.522,6
35.949,35.798,47.169,6
8.6204,23.111,47.898,6
10.68,19.493,45.35,6
2.0441,30.885,46.94,6
11.58,48.533,42.138,6
7.3598,13.954,48.967,6
4.1008,33.522,44.891,6
6.7412,13.867,39.076,6
32.99,45.662,41.115,6
43.801,13.785,43.042,6
7.6206,21.855,43.317,6
18.81,13.381,41.649,6
48.165,16.804,45.615,6
12.509,21.071,43.468,6
5.9699,8.5062,42.042,6
19.01,48.437,40.616,6
1.4534,6.561,39.855,6
9.7923,16.034,43.894,6
44.017,45.039,45.638,6
0.08289,45.825,39.389,6
43.807,43.619,45.482,6
1.5647,23.36,45.723,6
12.954,29.359,41.75,6
17.714,13.228,40.707,6
21.166,48.755,44.367,6
7.0045,29.474,45.38,6
16.069,7.8028,40.959,6
20.193,19.233,44.061,6
12.173,11.093,42.896,6
5.0025,32.819,47.147,6
18.709,46.072,48.367,6
24.593,28.36,44.064,6
40.474,23.507,43.596,6
19.538,26.548,48.695,6
4.5034,34.02,43.668,6
36.119,41.008,49.197,6
9.1266,6.8653,40.503,6
43.473,47.818,43.165,6
44.002,5.2747,45.09,6
3.4304,43.814,47.672,6
41.112,25.383,46.605,6
49.958,42.263,44.069,6
47.897,13.422,47.501,6
10.416,21.904,46.384,6
43.188,5.608,42.273,6
34.433,27.322,46.314,6
5.5064,24.607,47.815,6
1.501,41.77,46.652,6
16.168,2.8154,44.339,6
8.3034,23.833,0.32359,6
10.809,29.009,40.498,6
35.181,3.5936,39.571,6
16.993,43.209,45.543,6
0.75294,13.305,49.997,6
20.182,48.807,41.259,6
4.958,12.567,42.195,6
1.3472,42.115,44.191,6
1.1744,10.879,45.583,6
38.177,22.514,48.829,6
12.221,49.308,43.179,6
19.095,10.664,47.749,6
38.714,6.8729,45.835,6
9.3659,9.2312,47.28,6
39.297,5.5668,45.585,6
38.785,3.3697,49.446,6
2.165,24.029,44.614,6
10.254,7.7795,38.548,6
4.0925,28.741,47.671,6
15.067,44.857,42.96,6
20.494,32.237,46.776,6
6.5995,17.005,41.824,6
34.453,40.895,45.808,6
38.597,41.895,48.057,6
37.682,28.964,46.334,6
26.221,32.01,43.667,6
0.4425,18.751,47.391,6
40.132,3.7879,42.068,6
18.813,26.866,41.512,6
18.39,23.59,39.802,6
17.313,17.118,44.143,6
38.257,37.776,48.427,6
35.139,0.59954,46.688,6
39.787,37.96,46.614,6
34.914,49.972,49.066,6
5.2062,26.783,46.478,6
38.582,4.3788,45.714,6
40.217,47.877,47.986,6
17.744,24.648,41.919,6
12.693,5.9903,47.072,6
44.883,42.772,46.175,6
11.382,39.68,40.671,6
14.927,16.418,43.933,6
47.978,17.958,44.751,6
42.387,39.142,43.701,6
25.481,23.149,45.08,6
20.366,44.842,49.413,6
14.397,42.34,45.069,6
41.353,23.592,44.722,6
34.803,1.6495,45.842,6
3.9556,11.067,43.915,6
36.683,27.524,49.402,6
45.414,16.772,45.499,6
19.162,4.573,44.874,6
16.595,32.435,40.815,6
21.927,31.916,41.537,6
23.673,30.887,43.296,6
19.031,2.1858,39.79,6
15.989,38.45,45.299,6
3.506,38.44,46.408,6
49.444,15.13,44.741,6
26.473,27.055,46.832,6
8.4653,7.9427,41.341,6
19.395,30.167,46.065,6
20.915,37.687,47.972,6
3.3085,27.785,45.616,6
46.702,40.713,45.842,6
11.605,40.553,44.397,6
37.272,33.21,42.589,6
46.05,32.47,46.229,6
8.4047,46.886,49.318,6
2.9509,28.117,46.986,6
44.232,36.47,45.545,6
37.892,48.093,42.067,6
10.775,26.545,47.428,6
37.487,12.086,41.66,6
47.735,32.97,42.399,6
23.928,20.395,48.494,6
35.995,25.015,49.822,6
12.106,48.13,0.71635,6
11.958,47.385,41.324,6
3.8872,16.199,46.75,6
46.616,4.8791,47.4,6
23.299,47.991,42.36,6
8.0034,24.851,46.28,6
41.108,3.3229,41.038,6
4.5942,33.594,42.43,6
47.505,15.756,47.906,6
36.249,4.3537,40.104,6
11.34,13.574,46.364,6
37.839,47.514,47.729,6
19.484,11.993,47.476,6
0.09358,15.021,43.453,6
34.329,16.521,41.893,6
23.262,32.86,44.271,6
2.428,10.846,41.925,6
5.1163,22.088,43.521,6
32.126,47.538,42.941,6
20.151,46.74,45.592,6
13.034,28,46.249,6
38.347,11.349,42.66,6
11.687,1.5708,40.129,6
22.794,0.47535,44.803,6
36.087,17.667,44.485,6
3.5227,16.164,49.306,6
25.668,21.913,49.938,6
35.596,42.533,41.549,6
5.6577,18.044,41.594,6
34.474,42.911,47.012,6
21.214,8.2245,46.244,6
35.236,6.6746,46.71,6
22.796,31.941,42.839,6
33.055,13.832,46.481,6
47.78,25.665,41.14,6
25.533,27.653,40.759,6
3.8157,22.345,44.023,6
15.44,3.903,45.017,6
40.435,41.924,49.826,6
43.479,45.4,41.553,6
21.165,21.565,40.694,6
15.926,46.349,49.39,6
1.7318,5.1585,44.559,6
19.566,6.784,48.204,6
10.534,2.1053,40.866,6
38.445,19.141,43.389,6
9.4405,22.868,46.689,6
35.3,49.695,47.698,6
38.055,1.7585,45.899,6
38.865,43.676,40.686,6
13.469,15.811,45.792,6
36.239,1.2087,42.24,6
34.669,42.513,48.403,6
12.569,39.481,43.721,6
17.944,26.055,43.735,6
46.906,14.391,47.713,6
34.47,4.4836,47.844,6
9.4682,9.308,41.453,6
43.85,31.364,44.461,6
7.0281,12.049,41.121,6
9.358,9.9681,42.609,6
8.1166,23.282,43.084,6
42.866,18.758,47.853,6
0.09678,17.416,47.679,6
19.063,20.172,40.553,6
10.245,3.5133,40.688,6
13.112,31.714,44.527,6
40.027,39.809,43.397,6
16.855,11.957,49.211,6
0.28901,16.378,46.774,6
14.563,19.679,48.661,6
1.8715,6.3583,45.48,6
43.529,9.394,45.222,6
43.204,33.103,42.743,6
44.015,17.273,41.513,6
42.235,40.645,42.095,6
27.863,12.925,42.762,6
37.919,15.375,48.143,6
43.891,46.614,41.167,6
15.171,10.001,46.413,6
16.153,14.297,49.813,6
36.44,5.6349,48.615,6
36.078,26.935,48.148,6
6.5134,10.903,40.596,6
13.193,47.476,0.11494,6
15.347,47.653,48.806,6
16.595,36.287,44.781,6
19.601,28.951,49.377,6
0.08427,10.052,44.847,6
8.5961,11.886,49.508,6
1.7913,43.077,40.617,6
20.108,7.383,45.793,6
15.217,45.886,40.787,6
